1.289754e+02	1.762792e+02
1.298930e+02	1.763380e+02
1.307886e+02	1.763968e+02
1.316632e+02	1.764610e+02
1.325277e+02	1.765290e+02
1.334303e+02	1.766065e+02
1.343136e+02	1.766809e+02
1.351848e+02	1.767370e+02
1.360848e+02	1.767407e+02
1.369994e+02	1.766265e+02
1.378805e+02	1.764006e+02
1.387317e+02	1.761040e+02
1.396022e+02	1.757988e+02
1.404742e+02	1.754965e+02
1.413087e+02	1.752092e+02
1.421653e+02	1.749263e+02
1.429932e+02	1.746626e+02
1.438622e+02	1.743829e+02
1.447166e+02	1.740972e+02
1.456102e+02	1.737915e+02
1.464379e+02	1.735068e+02
1.472761e+02	1.732102e+02
1.481309e+02	1.729009e+02
1.489830e+02	1.725906e+02
1.497956e+02	1.722656e+02
1.505956e+02	1.718621e+02
1.513465e+02	1.713542e+02
1.520224e+02	1.707661e+02
1.526912e+02	1.701158e+02
1.533300e+02	1.694984e+02
1.539984e+02	1.688584e+02
1.546452e+02	1.682407e+02
1.552825e+02	1.676296e+02
1.559545e+02	1.669869e+02
1.566151e+02	1.663553e+02
1.572794e+02	1.657325e+02
1.579643e+02	1.650979e+02
1.586283e+02	1.644850e+02
1.592838e+02	1.638916e+02
1.599448e+02	1.633029e+02
1.606115e+02	1.627105e+02
1.612641e+02	1.621193e+02
1.619364e+02	1.615032e+02
1.625798e+02	1.609026e+02
1.632220e+02	1.602686e+02
1.638463e+02	1.595998e+02
1.644198e+02	1.589291e+02
1.649681e+02	1.582435e+02
1.655345e+02	1.575169e+02
1.660843e+02	1.567976e+02
1.666386e+02	1.560681e+02
1.671979e+02	1.553319e+02
1.677519e+02	1.546070e+02
1.683129e+02	1.538858e+02
1.688639e+02	1.531854e+02
1.693970e+02	1.525071e+02
1.699600e+02	1.517837e+02
1.705210e+02	1.510621e+02
1.710628e+02	1.503655e+02
1.716075e+02	1.496494e+02
1.721440e+02	1.489296e+02
1.726888e+02	1.481988e+02
1.732145e+02	1.474980e+02
1.737631e+02	1.467597e+02
1.743005e+02	1.460368e+02
1.748336e+02	1.453246e+02
1.753647e+02	1.446106e+02
1.758964e+02	1.438960e+02
1.764313e+02	1.431607e+02
1.769639e+02	1.424249e+02
1.775122e+02	1.416803e+02
1.780284e+02	1.409756e+02
1.785530e+02	1.402526e+02
1.790751e+02	1.395245e+02
1.795829e+02	1.388012e+02
1.801063e+02	1.380540e+02
1.806353e+02	1.373665e+02
1.812717e+02	1.367160e+02
1.819818e+02	1.361664e+02
1.827848e+02	1.356972e+02
1.835931e+02	1.353606e+02
1.844856e+02	1.351247e+02
1.853377e+02	1.349771e+02
1.862428e+02	1.348199e+02
1.871195e+02	1.346649e+02
1.880072e+02	1.345056e+02
1.888861e+02	1.343545e+02
1.897614e+02	1.342061e+02
1.906502e+02	1.340667e+02
1.915276e+02	1.339835e+02
1.924261e+02	1.340034e+02
1.933253e+02	1.341474e+02
1.941790e+02	1.344079e+02
1.949867e+02	1.347729e+02
1.957637e+02	1.351928e+02
1.965517e+02	1.356200e+02
1.973469e+02	1.360576e+02
1.981321e+02	1.364915e+02
1.989343e+02	1.369412e+02
1.997359e+02	1.373899e+02
2.004945e+02	1.378134e+02
2.012722e+02	1.382445e+02
2.020437e+02	1.386723e+02
2.028253e+02	1.391179e+02
2.035882e+02	1.395641e+02
2.043442e+02	1.400444e+02
2.050332e+02	1.405878e+02
2.056526e+02	1.412226e+02
2.061743e+02	1.419189e+02
2.066243e+02	1.426978e+02
2.069857e+02	1.435116e+02
2.073030e+02	1.443659e+02
2.076280e+02	1.452249e+02
2.079577e+02	1.460866e+02
2.082805e+02	1.469366e+02
2.086005e+02	1.477946e+02
2.089260e+02	1.486405e+02
2.092528e+02	1.494687e+02
2.095830e+02	1.503044e+02
2.099120e+02	1.511277e+02
2.102634e+02	1.519910e+02
2.106078e+02	1.528301e+02
2.109381e+02	1.536279e+02
2.112749e+02	1.544690e+02
2.115600e+02	1.553112e+02
2.117560e+02	1.562140e+02
2.118315e+02	1.571126e+02
2.117959e+02	1.579830e+02
2.116946e+02	1.589051e+02
2.115975e+02	1.598161e+02
2.114964e+02	1.607281e+02
2.113913e+02	1.616378e+02
2.112888e+02	1.625188e+02
2.111851e+02	1.634184e+02
2.110841e+02	1.643142e+02
2.109690e+02	1.652446e+02
2.108538e+02	1.661406e+02
2.107378e+02	1.670035e+02
2.106172e+02	1.679230e+02
2.104954e+02	1.688412e+02
2.103705e+02	1.697300e+02
2.102471e+02	1.705951e+02
2.101223e+02	1.714946e+02
2.099968e+02	1.723758e+02
2.098723e+02	1.732335e+02
2.097462e+02	1.740992e+02
2.096112e+02	1.749847e+02
2.094659e+02	1.758776e+02
2.093121e+02	1.767874e+02
2.091534e+02	1.776892e+02
2.089974e+02	1.785748e+02
2.088494e+02	1.794613e+02
2.087075e+02	1.803393e+02
2.085643e+02	1.811966e+02
2.083960e+02	1.820758e+02
2.081775e+02	1.829563e+02
2.079038e+02	1.838192e+02
2.075932e+02	1.846313e+02
2.072250e+02	1.854824e+02
2.068472e+02	1.863063e+02
2.064729e+02	1.871189e+02
2.060968e+02	1.879480e+02
2.057276e+02	1.887557e+02
2.053563e+02	1.895685e+02
2.049820e+02	1.903905e+02
2.045913e+02	1.912296e+02
2.041682e+02	1.920307e+02
2.036910e+02	1.928058e+02
2.031671e+02	1.935208e+02
2.025626e+02	1.942085e+02
2.019443e+02	1.948529e+02
2.013021e+02	1.954944e+02
2.006593e+02	1.961316e+02
2.000149e+02	1.967729e+02
1.993941e+02	1.973959e+02
1.987585e+02	1.980280e+02
1.981147e+02	1.986599e+02
1.974442e+02	1.992534e+02
1.967154e+02	1.997599e+02
1.958961e+02	2.001857e+02
1.950413e+02	2.004917e+02
1.941938e+02	2.007223e+02
1.933433e+02	2.009530e+02
1.924994e+02	2.011800e+02
1.916539e+02	2.014057e+02
1.907751e+02	2.016403e+02
1.899112e+02	2.018703e+02
1.890444e+02	2.021027e+02
1.881632e+02	2.023379e+02
1.873157e+02	2.025579e+02
1.864731e+02	2.027783e+02
1.855953e+02	2.030024e+02
1.847420e+02	2.032089e+02
1.838766e+02	2.034084e+02
1.830165e+02	2.035953e+02
1.821277e+02	2.037829e+02
1.812453e+02	2.039701e+02
1.803879e+02	2.041529e+02
1.795115e+02	2.043388e+02
1.786453e+02	2.045260e+02
1.777312e+02	2.047194e+02
1.768331e+02	2.049073e+02
1.759571e+02	2.050861e+02
1.750736e+02	2.052697e+02
1.742052e+02	2.054537e+02
1.733617e+02	2.056292e+02
1.725057e+02	2.058092e+02
1.716128e+02	2.060020e+02
1.707385e+02	2.061955e+02
1.698496e+02	2.063977e+02
1.689787e+02	2.065964e+02
1.680969e+02	2.067936e+02
1.672227e+02	2.069862e+02
1.663793e+02	2.071742e+02
1.654797e+02	2.073767e+02
1.646058e+02	2.075756e+02
1.637254e+02	2.077727e+02
1.628109e+02	2.079734e+02
1.619714e+02	2.081596e+02
1.611053e+02	2.083534e+02
1.602382e+02	2.085496e+02
1.593650e+02	2.087431e+02
1.584737e+02	2.089342e+02
1.575690e+02	2.091261e+02
1.566874e+02	2.093139e+02
1.558477e+02	2.094938e+02
1.549680e+02	2.096820e+02
1.541053e+02	2.098655e+02
1.532098e+02	2.100527e+02
1.523224e+02	2.102287e+02
1.514460e+02	2.103917e+02
1.505827e+02	2.105451e+02
1.497136e+02	2.106997e+02
1.488284e+02	2.108599e+02
1.479046e+02	2.110236e+02
1.470303e+02	2.111793e+02
1.461583e+02	2.113368e+02
1.452811e+02	2.114953e+02
1.443793e+02	2.116526e+02
1.434687e+02	2.118131e+02
1.425931e+02	2.119672e+02
1.416827e+02	2.121225e+02
1.407839e+02	2.122829e+02
1.399063e+02	2.124399e+02
1.390095e+02	2.125985e+02
1.381187e+02	2.127622e+02
1.372144e+02	2.129274e+02
1.363583e+02	2.130865e+02
1.354810e+02	2.132542e+02
1.345962e+02	2.134256e+02
1.336934e+02	2.135965e+02
1.328344e+02	2.137596e+02
1.319515e+02	2.139179e+02
1.310760e+02	2.140579e+02
1.301730e+02	2.141837e+02
1.292993e+02	2.142868e+02
1.284083e+02	2.143616e+02
1.275339e+02	2.143998e+02
1.266255e+02	2.143871e+02
1.257089e+02	2.143268e+02
1.247887e+02	2.142412e+02
1.239016e+02	2.141670e+02
1.230058e+02	2.140949e+02
1.221085e+02	2.140127e+02
1.212044e+02	2.139227e+02
1.202833e+02	2.138322e+02
1.193783e+02	2.137480e+02
1.184948e+02	2.136667e+02
1.176023e+02	2.135827e+02
1.167169e+02	2.134995e+02
1.158336e+02	2.134140e+02
1.149236e+02	2.133367e+02
1.139958e+02	2.132604e+02
1.130864e+02	2.131650e+02
1.122080e+02	2.130342e+02
1.113099e+02	2.128459e+02
1.104764e+02	2.126086e+02
1.096583e+02	2.123396e+02
1.087979e+02	2.120599e+02
1.079591e+02	2.117886e+02
1.070988e+02	2.115031e+02
1.062106e+02	2.112050e+02
1.053740e+02	2.109201e+02
1.045229e+02	2.106186e+02
1.036672e+02	2.103128e+02
1.028216e+02	2.100153e+02
1.019578e+02	2.097065e+02
1.011436e+02	2.094171e+02
1.002569e+02	2.091032e+02
9.940822e+01	2.088009e+02
9.856217e+01	2.084960e+02
9.772838e+01	2.081986e+02
9.686523e+01	2.078920e+02
9.602651e+01	2.075873e+02
9.515606e+01	2.072655e+02
9.432629e+01	2.069547e+02
9.347452e+01	2.066284e+02
9.265315e+01	2.063118e+02
9.179990e+01	2.059911e+02
9.093473e+01	2.056702e+02
9.007885e+01	2.053478e+02
8.921418e+01	2.050183e+02
8.837275e+01	2.046952e+02
8.752714e+01	2.043603e+02
8.671143e+01	2.040107e+02
8.588127e+01	2.036354e+02
8.507274e+01	2.032320e+02
8.430162e+01	2.028121e+02
8.351638e+01	2.023692e+02
8.273896e+01	2.019110e+02
8.195657e+01	2.014405e+02
8.120288e+01	2.009890e+02
8.042182e+01	2.005236e+02
7.964202e+01	2.000629e+02
7.887801e+01	1.996202e+02
7.807594e+01	1.991526e+02
7.730285e+01	1.986946e+02
7.650936e+01	1.982081e+02
7.576652e+01	1.977380e+02
7.498817e+01	1.972275e+02
7.423345e+01	1.967129e+02
7.350083e+01	1.961887e+02
7.279113e+01	1.956519e+02
7.205581e+01	1.950699e+02
7.134119e+01	1.944913e+02
7.065719e+01	1.939370e+02
6.995539e+01	1.933745e+02
6.925976e+01	1.928134e+02
6.857723e+01	1.922520e+02
6.786989e+01	1.916658e+02
6.716305e+01	1.910820e+02
6.644782e+01	1.904918e+02
6.576652e+01	1.899161e+02
6.509467e+01	1.893309e+02
6.442773e+01	1.887397e+02
6.376492e+01	1.881455e+02
6.310108e+01	1.875445e+02
6.243637e+01	1.869352e+02
6.176491e+01	1.862935e+02
6.113218e+01	1.856505e+02
6.052190e+01	1.850031e+02
5.992389e+01	1.843489e+02
5.933525e+01	1.836889e+02
5.874189e+01	1.830103e+02
5.814642e+01	1.823161e+02
5.756826e+01	1.816327e+02
5.698441e+01	1.809353e+02
5.640364e+01	1.802391e+02
5.584186e+01	1.795568e+02
5.526984e+01	1.788604e+02
5.470986e+01	1.781694e+02
5.416619e+01	1.775027e+02
5.361154e+01	1.768058e+02
5.304905e+01	1.760698e+02
5.252540e+01	1.753660e+02
5.199535e+01	1.746319e+02
5.147275e+01	1.738745e+02
5.096601e+01	1.731152e+02
5.046566e+01	1.723515e+02
4.997775e+01	1.715998e+02
4.948671e+01	1.708408e+02
4.901621e+01	1.700965e+02
4.853993e+01	1.693381e+02
4.807706e+01	1.685914e+02
4.760462e+01	1.678098e+02
4.714160e+01	1.670376e+02
4.667058e+01	1.662461e+02
4.622008e+01	1.654772e+02
4.575802e+01	1.646913e+02
4.531924e+01	1.639349e+02
4.488176e+01	1.631422e+02
4.446161e+01	1.623151e+02
4.409450e+01	1.615074e+02
4.375727e+01	1.606795e+02
4.344835e+01	1.598382e+02
4.315387e+01	1.589889e+02
4.286135e+01	1.581477e+02
4.256844e+01	1.572946e+02
4.227922e+01	1.564298e+02
4.200132e+01	1.555934e+02
4.172065e+01	1.547547e+02
4.143531e+01	1.539009e+02
4.115214e+01	1.530474e+02
4.086102e+01	1.521663e+02
4.057582e+01	1.513222e+02
4.028488e+01	1.504734e+02
3.999767e+01	1.496054e+02
3.972225e+01	1.487621e+02
3.944034e+01	1.479068e+02
3.916888e+01	1.470791e+02
3.890070e+01	1.462312e+02
3.864220e+01	1.453588e+02
3.839320e+01	1.444756e+02
3.817329e+01	1.436291e+02
3.796392e+01	1.427441e+02
3.777559e+01	1.418764e+02
3.758487e+01	1.409655e+02
3.740915e+01	1.400936e+02
3.724287e+01	1.392326e+02
3.709277e+01	1.383515e+02
3.696526e+01	1.374664e+02
3.685491e+01	1.365703e+02
3.675479e+01	1.356732e+02
3.666247e+01	1.347754e+02
3.657094e+01	1.338857e+02
3.647713e+01	1.330189e+02
3.638538e+01	1.321292e+02
3.630786e+01	1.312203e+02
3.625011e+01	1.303267e+02
3.621021e+01	1.294477e+02
3.618207e+01	1.285653e+02
3.616357e+01	1.276660e+02
3.615580e+01	1.267483e+02
3.615247e+01	1.258615e+02
3.615969e+01	1.249533e+02
3.617178e+01	1.240837e+02
3.618364e+01	1.231868e+02
3.619416e+01	1.222742e+02
3.621112e+01	1.213605e+02
3.622895e+01	1.204638e+02
3.624791e+01	1.195262e+02
3.626353e+01	1.186244e+02
3.627533e+01	1.177434e+02
3.629930e+01	1.168804e+02
3.634411e+01	1.159688e+02
3.642486e+01	1.150499e+02
3.654761e+01	1.141789e+02
3.672218e+01	1.132595e+02
3.690853e+01	1.123846e+02
3.708546e+01	1.115171e+02
3.726399e+01	1.106189e+02
3.744332e+01	1.097136e+02
3.761345e+01	1.088452e+02
3.778342e+01	1.079774e+02
3.796701e+01	1.070912e+02
3.816148e+01	1.062071e+02
3.836376e+01	1.053066e+02
3.856907e+01	1.044270e+02
3.879113e+01	1.035468e+02
3.902758e+01	1.026441e+02
3.925631e+01	1.017788e+02
3.949749e+01	1.008972e+02
3.973251e+01	1.000692e+02
3.999027e+01	9.919180e+01
4.026099e+01	9.832001e+01
4.054370e+01	9.745878e+01
4.083721e+01	9.659309e+01
4.114092e+01	9.572876e+01
4.146201e+01	9.485415e+01
4.177672e+01	9.402059e+01
4.209571e+01	9.319980e+01
4.242993e+01	9.236360e+01
4.277125e+01	9.155142e+01
4.314342e+01	9.069828e+01
4.350680e+01	8.987542e+01
4.387334e+01	8.904573e+01
4.423910e+01	8.823676e+01
4.462826e+01	8.741234e+01
4.503037e+01	8.658725e+01
4.542884e+01	8.577358e+01
4.582714e+01	8.497659e+01
4.622322e+01	8.420561e+01
4.663770e+01	8.343008e+01
4.706375e+01	8.266618e+01
4.751457e+01	8.189774e+01
4.798036e+01	8.113463e+01
4.845168e+01	8.037568e+01
4.894600e+01	7.959562e+01
4.944899e+01	7.880891e+01
4.992907e+01	7.806140e+01
5.043279e+01	7.728552e+01
5.090931e+01	7.655913e+01
5.140134e+01	7.580050e+01
5.189130e+01	7.502979e+01
5.238508e+01	7.424384e+01
5.285553e+01	7.349831e+01
5.336873e+01	7.272110e+01
5.388197e+01	7.201376e+01
5.442603e+01	7.133453e+01
5.500732e+01	7.065845e+01
5.562026e+01	6.996007e+01
5.623317e+01	6.926068e+01
5.682638e+01	6.857182e+01
5.741430e+01	6.787977e+01
5.799774e+01	6.720283e+01
5.857717e+01	6.653783e+01
5.917723e+01	6.585017e+01
5.975979e+01	6.519118e+01
6.037048e+01	6.451000e+01
6.098458e+01	6.385014e+01
6.161476e+01	6.320376e+01
6.223173e+01	6.258750e+01
6.285018e+01	6.197379e+01
6.349533e+01	6.134029e+01
6.416204e+01	6.070268e+01
6.483097e+01	6.008056e+01
6.547042e+01	5.949985e+01
6.612154e+01	5.891510e+01
6.679086e+01	5.832047e+01
6.747091e+01	5.772797e+01
6.814750e+01	5.715158e+01
6.880689e+01	5.659197e+01
6.948550e+01	5.601809e+01
7.016734e+01	5.544209e+01
7.084928e+01	5.487005e+01
7.155540e+01	5.427996e+01
7.224991e+01	5.371047e+01
7.294882e+01	5.315354e+01
7.367530e+01	5.261293e+01
7.444398e+01	5.208430e+01
7.517984e+01	5.161548e+01
7.594811e+01	5.114918e+01
7.669852e+01	5.071010e+01
7.748167e+01	5.025833e+01
7.826958e+01	4.979625e+01
7.903267e+01	4.934312e+01
7.982210e+01	4.887673e+01
8.060210e+01	4.841892e+01
8.136362e+01	4.797465e+01
8.212737e+01	4.752480e+01
8.289805e+01	4.706641e+01
8.368252e+01	4.660020e+01
8.444995e+01	4.614495e+01
8.522114e+01	4.569057e+01
8.601889e+01	4.522869e+01
8.680679e+01	4.481259e+01
8.762267e+01	4.445385e+01
8.844961e+01	4.415005e+01
8.929825e+01	4.385440e+01
9.015026e+01	4.355993e+01
9.099431e+01	4.327105e+01
9.181992e+01	4.298457e+01
9.265593e+01	4.269003e+01
9.347577e+01	4.240166e+01
9.434492e+01	4.209450e+01
9.520153e+01	4.178859e+01
9.606034e+01	4.148441e+01
9.689618e+01	4.118812e+01
9.774509e+01	4.088478e+01
9.859219e+01	4.057223e+01
9.942964e+01	4.025385e+01
1.002675e+02	3.993164e+01
1.011163e+02	3.960283e+01
1.019882e+02	3.926641e+01
1.028397e+02	3.894678e+01
1.036993e+02	3.864282e+01
1.045587e+02	3.837832e+01
1.054266e+02	3.815564e+01
1.062931e+02	3.795998e+01
1.071497e+02	3.776999e+01
1.080363e+02	3.757442e+01
1.089150e+02	3.737689e+01
1.097629e+02	3.718605e+01
1.106629e+02	3.698286e+01
1.115444e+02	3.677929e+01
1.124354e+02	3.657680e+01
1.133173e+02	3.638982e+01
1.142345e+02	3.620775e+01
1.151044e+02	3.604098e+01
1.159968e+02	3.587331e+01
1.168870e+02	3.570406e+01
1.177868e+02	3.553596e+01
1.186867e+02	3.538758e+01
1.195539e+02	3.527137e+01
1.204390e+02	3.518447e+01
1.213310e+02	3.512840e+01
1.222068e+02	3.509208e+01
1.231201e+02	3.505868e+01
1.240089e+02	3.503156e+01
1.249088e+02	3.500807e+01
1.257914e+02	3.497864e+01
1.266565e+02	3.494548e+01
1.275771e+02	3.490732e+01
1.284856e+02	3.487165e+01
1.293815e+02	3.484225e+01
1.303000e+02	3.481187e+01
1.311955e+02	3.478463e+01
1.321116e+02	3.476186e+01
1.330226e+02	3.474395e+01
1.339180e+02	3.473756e+01
1.348498e+02	3.475471e+01
1.357527e+02	3.481963e+01
1.366568e+02	3.493045e+01
1.375403e+02	3.507337e+01
1.384389e+02	3.523097e+01
1.393297e+02	3.539202e+01
1.402235e+02	3.556289e+01
1.411083e+02	3.573365e+01
1.419900e+02	3.590365e+01
1.429078e+02	3.608009e+01
1.438291e+02	3.625642e+01
1.447352e+02	3.643106e+01
1.456513e+02	3.660860e+01
1.465373e+02	3.677692e+01
1.474110e+02	3.693752e+01
1.482854e+02	3.710811e+01
1.491659e+02	3.729419e+01
1.500282e+02	3.748397e+01
1.509266e+02	3.768191e+01
1.518054e+02	3.787758e+01
1.526682e+02	3.806305e+01
1.535612e+02	3.825339e+01
1.544229e+02	3.844313e+01
1.552735e+02	3.863537e+01
1.561595e+02	3.884876e+01
1.570559e+02	3.907885e+01
1.579439e+02	3.931585e+01
1.588138e+02	3.955399e+01
1.596774e+02	3.979538e+01
1.605661e+02	4.005938e+01
1.614414e+02	4.033126e+01
1.622569e+02	4.059894e+01
1.631027e+02	4.088995e+01
1.639629e+02	4.119102e+01
1.648165e+02	4.148223e+01
1.656958e+02	4.177979e+01
1.665312e+02	4.206147e+01
1.674089e+02	4.235338e+01
1.682853e+02	4.264613e+01
1.691192e+02	4.293243e+01
1.699737e+02	4.323683e+01
1.708316e+02	4.354661e+01
1.716643e+02	4.384988e+01
1.725191e+02	4.416359e+01
1.733572e+02	4.446327e+01
1.741977e+02	4.476537e+01
1.750380e+02	4.507771e+01
1.758916e+02	4.540326e+01
1.767610e+02	4.573568e+01
1.776204e+02	4.606681e+01
1.784644e+02	4.639416e+01
1.793143e+02	4.671431e+01
1.801623e+02	4.702737e+01
1.810264e+02	4.735090e+01
1.818625e+02	4.766200e+01
1.826863e+02	4.796329e+01
1.835554e+02	4.828633e+01
1.844015e+02	4.861079e+01
1.852634e+02	4.896658e+01
1.860778e+02	4.933099e+01
1.868729e+02	4.972688e+01
1.876634e+02	5.017896e+01
1.884315e+02	5.067038e+01
1.891646e+02	5.115992e+01
1.899009e+02	5.166982e+01
1.906052e+02	5.217450e+01
1.913259e+02	5.269666e+01
1.920413e+02	5.321872e+01
1.927733e+02	5.374594e+01
1.935130e+02	5.427928e+01
1.942563e+02	5.481562e+01
1.949863e+02	5.537388e+01
1.956699e+02	5.599882e+01
1.962514e+02	5.668219e+01
1.967391e+02	5.742142e+01
1.971861e+02	5.820373e+01
1.976331e+02	5.900259e+01
1.980764e+02	5.980867e+01
1.985006e+02	6.057085e+01
1.989374e+02	6.134144e+01
1.993791e+02	6.212244e+01
1.998143e+02	6.292027e+01
2.002419e+02	6.372311e+01
2.006568e+02	6.450737e+01
2.010858e+02	6.532278e+01
2.015126e+02	6.614483e+01
2.019246e+02	6.695157e+01
2.023245e+02	6.773675e+01
2.027370e+02	6.853599e+01
2.031479e+02	6.933200e+01
2.035598e+02	7.012105e+01
2.039738e+02	7.090827e+01
2.043723e+02	7.166546e+01
2.047984e+02	7.246909e+01
2.052315e+02	7.326727e+01
2.056647e+02	7.404453e+01
2.060859e+02	7.481106e+01
2.064774e+02	7.564569e+01
2.067525e+02	7.649791e+01
2.069085e+02	7.735094e+01
2.069890e+02	7.826750e+01
2.070378e+02	7.915280e+01
2.070951e+02	8.005564e+01
2.071597e+02	8.096537e+01
2.072299e+02	8.186366e+01
2.073079e+02	8.276589e+01
2.073832e+02	8.367617e+01
2.074549e+02	8.454915e+01
2.075284e+02	8.546467e+01
2.075943e+02	8.638503e+01
2.076503e+02	8.731607e+01
2.076659e+02	8.819763e+01
2.075868e+02	8.909368e+01
2.073953e+02	8.994506e+01
2.070867e+02	9.080394e+01
2.067032e+02	9.159431e+01
2.062394e+02	9.237917e+01
2.057296e+02	9.314650e+01
2.052241e+02	9.391112e+01
2.047105e+02	9.468556e+01
2.041970e+02	9.546789e+01
2.036994e+02	9.621810e+01
2.031820e+02	9.698585e+01
2.026810e+02	9.773894e+01
2.021850e+02	9.849970e+01
2.016865e+02	9.924919e+01
2.011380e+02	9.997049e+01
2.004824e+02	1.006421e+02
1.998047e+02	1.011694e+02
1.990130e+02	1.016321e+02
1.982039e+02	1.020184e+02
1.973874e+02	1.024177e+02
1.965596e+02	1.028281e+02
1.957799e+02	1.032096e+02
1.949676e+02	1.036038e+02
1.941808e+02	1.039810e+02
1.933493e+02	1.043817e+02
1.925539e+02	1.047618e+02
1.917411e+02	1.051481e+02
1.909215e+02	1.055419e+02
1.900961e+02	1.058980e+02
1.892411e+02	1.061538e+02
1.883288e+02	1.062952e+02
1.874167e+02	1.063119e+02
1.865269e+02	1.062541e+02
1.856484e+02	1.061931e+02
1.847245e+02	1.061335e+02
1.838541e+02	1.060814e+02
1.829503e+02	1.060292e+02
1.820468e+02	1.059767e+02
1.811312e+02	1.059178e+02
1.802466e+02	1.058560e+02
1.793297e+02	1.057844e+02
1.784558e+02	1.057140e+02
1.775554e+02	1.056422e+02
1.766620e+02	1.055642e+02
1.757746e+02	1.054816e+02
1.748952e+02	1.053972e+02
1.739905e+02	1.053046e+02
1.730936e+02	1.052134e+02
1.722111e+02	1.051285e+02
1.713367e+02	1.050466e+02
1.704483e+02	1.049623e+02
1.695784e+02	1.048814e+02
1.686771e+02	1.047928e+02
1.677606e+02	1.046955e+02
1.668411e+02	1.045818e+02
1.659793e+02	1.044535e+02
1.650962e+02	1.042720e+02
1.642328e+02	1.040432e+02
1.633581e+02	1.037799e+02
1.625028e+02	1.035141e+02
1.616318e+02	1.032398e+02
1.607375e+02	1.029520e+02
1.599052e+02	1.026843e+02
1.590640e+02	1.024102e+02
1.582222e+02	1.021292e+02
1.573769e+02	1.018408e+02
1.565117e+02	1.015504e+02
1.556451e+02	1.012674e+02
1.547899e+02	1.009949e+02
1.539127e+02	1.007175e+02
1.530549e+02	1.004395e+02
1.522118e+02	1.001593e+02
1.513441e+02	9.986932e+01
1.505153e+02	9.959495e+01
1.496510e+02	9.930559e+01
1.487832e+02	9.900949e+01
1.479574e+02	9.872331e+01
1.471347e+02	9.843506e+01
1.462628e+02	9.812744e+01
1.453870e+02	9.782004e+01
1.445479e+02	9.752387e+01
1.436991e+02	9.721418e+01
1.428315e+02	9.689484e+01
1.419675e+02	9.658026e+01
1.411229e+02	9.626837e+01
1.402926e+02	9.595892e+01
1.394455e+02	9.564545e+01
1.386125e+02	9.533918e+01
1.377623e+02	9.502468e+01
1.369451e+02	9.471191e+01
1.361199e+02	9.439890e+01
1.353124e+02	9.409827e+01
1.344633e+02	9.377769e+01
1.336001e+02	9.344689e+01
1.327615e+02	9.312401e+01
1.319141e+02	9.283172e+01
1.310440e+02	9.262122e+01
1.301402e+02	9.250778e+01
1.292362e+02	9.251253e+01
1.283338e+02	9.263940e+01
1.274262e+02	9.286889e+01
1.265432e+02	9.312215e+01
1.256723e+02	9.337667e+01
1.247765e+02	9.364419e+01
1.239180e+02	9.389528e+01
1.230582e+02	9.413373e+01
1.221860e+02	9.437118e+01
1.212932e+02	9.461596e+01
1.204442e+02	9.484999e+01
1.195715e+02	9.514312e+01
1.187932e+02	9.551934e+01
1.180416e+02	9.601478e+01
1.173588e+02	9.660463e+01
1.167507e+02	9.725595e+01
1.161931e+02	9.792205e+01
1.156227e+02	9.859741e+01
1.150462e+02	9.928589e+01
1.144866e+02	9.995531e+01
1.139159e+02	1.006405e+02
1.133508e+02	1.013375e+02
1.128144e+02	1.020097e+02
1.122543e+02	1.027121e+02
1.117105e+02	1.033979e+02
1.111633e+02	1.040886e+02
1.106065e+02	1.047794e+02
1.100262e+02	1.054939e+02
1.094673e+02	1.061885e+02
1.089025e+02	1.069013e+02
1.083306e+02	1.076169e+02
1.077458e+02	1.083402e+02
1.071751e+02	1.090576e+02
1.066068e+02	1.097851e+02
1.060849e+02	1.105164e+02
1.056436e+02	1.112967e+02
1.052844e+02	1.121555e+02
1.050339e+02	1.130164e+02
1.048154e+02	1.139122e+02
1.045974e+02	1.147776e+02
1.043738e+02	1.156281e+02
1.041335e+02	1.165259e+02
1.039035e+02	1.173855e+02
1.036698e+02	1.182485e+02
1.034386e+02	1.190881e+02
1.032049e+02	1.199577e+02
1.029770e+02	1.208317e+02
1.027544e+02	1.216953e+02
1.025310e+02	1.225833e+02
1.023241e+02	1.234325e+02
1.021041e+02	1.243401e+02
1.018855e+02	1.252137e+02
1.016536e+02	1.260918e+02
1.014201e+02	1.269390e+02
1.011798e+02	1.277934e+02
1.009330e+02	1.286574e+02
1.006812e+02	1.295342e+02
1.004399e+02	1.303935e+02
1.002003e+02	1.312598e+02
9.996440e+01	1.321422e+02
9.975144e+01	1.329931e+02
9.956166e+01	1.338604e+02
9.939624e+01	1.347643e+02
9.927274e+01	1.356942e+02
9.920431e+01	1.366026e+02
9.916274e+01	1.375316e+02
